================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251214_160925/MRT-OAST_default_030_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251214_160925/MRT-OAST_default_030_parallel/energy
[Train Wrapper] Arguments: --weight-decay 0.000141
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3580230
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --weight-decay 0.000141
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.2
权重衰减: 0.000141
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251215_133401.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 43%|████▎     | 2698/6250 [11:02<14:53,  3.97it/s, loss=0.244515, lr=0.000074]
 43%|████▎     | 2698/6250 [11:03<14:53,  3.97it/s, loss=0.125506, lr=0.000074]
 43%|████▎     | 2699/6250 [11:03<14:53,  3.97it/s, loss=0.125506, lr=0.000074]
 43%|████▎     | 2699/6250 [11:03<14:53,  3.97it/s, loss=0.228251, lr=0.000074]
 43%|████▎     | 2700/6250 [11:03<14:53,  3.97it/s, loss=0.228251, lr=0.000074]
 43%|████▎     | 2700/6250 [11:03<14:53,  3.97it/s, loss=0.232631, lr=0.000074]
 43%|████▎     | 2701/6250 [11:03<14:53,  3.97it/s, loss=0.232631, lr=0.000074]
 43%|████▎     | 2701/6250 [11:03<14:53,  3.97it/s, loss=0.185092, lr=0.000074]
 43%|████▎     | 2702/6250 [11:03<14:53,  3.97it/s, loss=0.185092, lr=0.000074]
 43%|████▎     | 2702/6250 [11:04<14:53,  3.97it/s, loss=0.248286, lr=0.000074]
 43%|████▎     | 2703/6250 [11:04<14:52,  3.97it/s, loss=0.248286, lr=0.000074]
 43%|████▎     | 2703/6250 [11:04<14:52,  3.97it/s, loss=0.116844, lr=0.000074]
 43%|████▎     | 2704/6250 [11:04<14:52,  3.97it/s, loss=0.116844, lr=0.000074]
 43%|████▎     | 2704/6250 [11:04<14:52,  3.97it/s, loss=0.245593, lr=0.000074]
 43%|████▎     | 2705/6250 [11:04<14:52,  3.97it/s, loss=0.245593, lr=0.000074]
 43%|████▎     | 2705/6250 [11:04<14:52,  3.97it/s, loss=0.264729, lr=0.000074]
 43%|████▎     | 2706/6250 [11:04<14:51,  3.98it/s, loss=0.264729, lr=0.000074]
 43%|████▎     | 2706/6250 [11:05<14:51,  3.98it/s, loss=0.229907, lr=0.000074]
 43%|████▎     | 2707/6250 [11:05<14:51,  3.98it/s, loss=0.229907, lr=0.000074]
 43%|████▎     | 2707/6250 [11:05<14:51,  3.98it/s, loss=0.259286, lr=0.000074]
 43%|████▎     | 2708/6250 [11:05<14:50,  3.98it/s, loss=0.259286, lr=0.000074]
 43%|████▎     | 2708/6250 [11:05<14:50,  3.98it/s, loss=0.236072, lr=0.000074]
 43%|████▎     | 2709/6250 [11:05<14:50,  3.98it/s, loss=0.236072, lr=0.000074]
 43%|████▎     | 2709/6250 [11:05<14:50,  3.98it/s, loss=0.203420, lr=0.000074]
 43%|████▎     | 2710/6250 [11:05<14:50,  3.97it/s, loss=0.203420, lr=0.000074]
 43%|████▎     | 2710/6250 [11:06<14:50,  3.97it/s, loss=0.231015, lr=0.000074]
 43%|████▎     | 2711/6250 [11:06<14:49,  3.98it/s, loss=0.231015, lr=0.000074]
 43%|████▎     | 2711/6250 [11:06<14:49,  3.98it/s, loss=0.141471, lr=0.000074]
 43%|████▎     | 2712/6250 [11:06<14:07,  4.18it/s, loss=0.141471, lr=0.000074]
 43%|████▎     | 2712/6250 [11:06<14:07,  4.18it/s, loss=0.300897, lr=0.000074]
 43%|████▎     | 2713/6250 [11:06<13:38,  4.32it/s, loss=0.300897, lr=0.000074]
 43%|████▎     | 2713/6250 [11:06<13:38,  4.32it/s, loss=0.233199, lr=0.000074]
 43%|████▎     | 2714/6250 [11:06<13:13,  4.46it/s, loss=0.233199, lr=0.000074]
 43%|████▎     | 2714/6250 [11:06<13:13,  4.46it/s, loss=0.156015, lr=0.000074]
 43%|████▎     | 2715/6250 [11:06<12:56,  4.55it/s, loss=0.156015, lr=0.000074]
 43%|████▎     | 2715/6250 [11:07<12:56,  4.55it/s, loss=0.174701, lr=0.000074]
 43%|████▎     | 2716/6250 [11:07<12:44,  4.62it/s, loss=0.174701, lr=0.000074]
 43%|████▎     | 2716/6250 [11:07<12:44,  4.62it/s, loss=0.264150, lr=0.000074]
 43%|████▎     | 2717/6250 [11:07<12:35,  4.67it/s, loss=0.264150, lr=0.000074]
 43%|████▎     | 2717/6250 [11:07<12:35,  4.67it/s, loss=0.165841, lr=0.000074]
 43%|████▎     | 2718/6250 [11:07<12:29,  4.71it/s, loss=0.165841, lr=0.000074]
 43%|████▎     | 2718/6250 [11:07<12:29,  4.71it/s, loss=0.160354, lr=0.000074]
 44%|████▎     | 2719/6250 [11:07<12:24,  4.74it/s, loss=0.160354, lr=0.000074]
 44%|████▎     | 2719/6250 [11:08<12:24,  4.74it/s, loss=0.136153, lr=0.000074]
 44%|████▎     | 2720/6250 [11:08<12:45,  4.61it/s, loss=0.136153, lr=0.000074]
 44%|████▎     | 2720/6250 [11:08<12:45,  4.61it/s, loss=0.197512, lr=0.000074]
 44%|████▎     | 2721/6250 [11:08<13:23,  4.39it/s, loss=0.197512, lr=0.000074]
 44%|████▎     | 2721/6250 [11:08<13:23,  4.39it/s, loss=0.231357, lr=0.000074]
 44%|████▎     | 2722/6250 [11:08<13:49,  4.25it/s, loss=0.231357, lr=0.000074]
 44%|████▎     | 2722/6250 [11:08<13:49,  4.25it/s, loss=0.232635, lr=0.000073]
 44%|████▎     | 2723/6250 [11:08<14:08,  4.15it/s, loss=0.232635, lr=0.000073]
 44%|████▎     | 2723/6250 [11:09<14:08,  4.15it/s, loss=0.144987, lr=0.000073]
 44%|████▎     | 2724/6250 [11:09<14:20,  4.10it/s, loss=0.144987, lr=0.000073]
 44%|████▎     | 2724/6250 [11:09<14:20,  4.10it/s, loss=0.186277, lr=0.000073]
 44%|████▎     | 2725/6250 [11:09<14:28,  4.06it/s, loss=0.186277, lr=0.000073]
 44%|████▎     | 2725/6250 [11:09<14:28,  4.06it/s, loss=0.220068, lr=0.000073]
 44%|████▎     | 2726/6250 [11:09<14:33,  4.03it/s, loss=0.220068, lr=0.000073]
 44%|████▎     | 2726/6250 [11:09<14:33,  4.03it/s, loss=0.103793, lr=0.000073]
 44%|████▎     | 2727/6250 [11:09<14:30,  4.05it/s, loss=0.103793, lr=0.000073]
 44%|████▎     | 2727/6250 [11:10<14:30,  4.05it/s, loss=0.166592, lr=0.000073]
 44%|████▎     | 2728/6250 [11:10<14:25,  4.07it/s, loss=0.166592, lr=0.000073]
 44%|████▎     | 2728/6250 [11:10<14:25,  4.07it/s, loss=0.150828, lr=0.000073]
 44%|████▎     | 2729/6250 [11:10<14:23,  4.08it/s, loss=0.150828, lr=0.000073]
 44%|████▎     | 2729/6250 [11:10<14:23,  4.08it/s, loss=0.214239, lr=0.000073]
 44%|████▎     | 2730/6250 [11:10<14:22,  4.08it/s, loss=0.214239, lr=0.000073]
 44%|████▎     | 2730/6250 [11:10<14:22,  4.08it/s, loss=0.157048, lr=0.000073]
 44%|████▎     | 2731/6250 [11:10<14:25,  4.06it/s, loss=0.157048, lr=0.000073]
 44%|████▎     | 2731/6250 [11:11<14:25,  4.06it/s, loss=0.228426, lr=0.000073]
 44%|████▎     | 2732/6250 [11:11<14:31,  4.03it/s, loss=0.228426, lr=0.000073]
 44%|████▎     | 2732/6250 [11:11<14:31,  4.03it/s, loss=0.137623, lr=0.000073]
 44%|████▎     | 2733/6250 [11:11<14:36,  4.01it/s, loss=0.137623, lr=0.000073]
 44%|████▎     | 2733/6250 [11:11<14:36,  4.01it/s, loss=0.213147, lr=0.000073]
 44%|████▎     | 2734/6250 [11:11<14:39,  4.00it/s, loss=0.213147, lr=0.000073]
 44%|████▎     | 2734/6250 [11:11<14:39,  4.00it/s, loss=0.167702, lr=0.000073]
 44%|████▍     | 2735/6250 [11:11<14:43,  3.98it/s, loss=0.167702, lr=0.000073]
 44%|████▍     | 2735/6250 [11:12<14:43,  3.98it/s, loss=0.259675, lr=0.000073]
 44%|████▍     | 2736/6250 [11:12<14:45,  3.97it/s, loss=0.259675, lr=0.000073]
 44%|████▍     | 2736/6250 [11:12<14:45,  3.97it/s, loss=0.241853, lr=0.000073]
 44%|████▍     | 2737/6250 [11:12<14:45,  3.97it/s, loss=0.241853, lr=0.000073]
 44%|████▍     | 2737/6250 [11:12<14:45,  3.97it/s, loss=0.207054, lr=0.000073]
 44%|████▍     | 2738/6250 [11:12<14:45,  3.97it/s, loss=0.207054, lr=0.000073]
 44%|████▍     | 2738/6250 [11:12<14:45,  3.97it/s, loss=0.229303, lr=0.000073]
 44%|████▍     | 2739/6250 [11:12<14:44,  3.97it/s, loss=0.229303, lr=0.000073]
 44%|████▍     | 2739/6250 [11:13<14:44,  3.97it/s, loss=0.174640, lr=0.000073]
 44%|████▍     | 2740/6250 [11:13<14:45,  3.96it/s, loss=0.174640, lr=0.000073]
 44%|████▍     | 2740/6250 [11:13<14:45,  3.96it/s, loss=0.172961, lr=0.000073]
 44%|████▍     | 2741/6250 [11:13<14:43,  3.97it/s, loss=0.172961, lr=0.000073]
 44%|████▍     | 2741/6250 [11:13<14:43,  3.97it/s, loss=0.259024, lr=0.000073]
 44%|████▍     | 2742/6250 [11:13<14:42,  3.98it/s, loss=0.259024, lr=0.000073]
 44%|████▍     | 2742/6250 [11:13<14:42,  3.98it/s, loss=0.161647, lr=0.000073]
 44%|████▍     | 2743/6250 [11:13<14:43,  3.97it/s, loss=0.161647, lr=0.000073]
 44%|████▍     | 2743/6250 [11:14<14:43,  3.97it/s, loss=0.272805, lr=0.000073]
 44%|████▍     | 2744/6250 [11:14<14:46,  3.96it/s, loss=0.272805, lr=0.000073]
 44%|████▍     | 2744/6250 [11:14<14:46,  3.96it/s, loss=0.161842, lr=0.000073]
 44%|████▍     | 2745/6250 [11:14<14:46,  3.95it/s, loss=0.161842, lr=0.000073]
 44%|████▍     | 2745/6250 [11:14<14:46,  3.95it/s, loss=0.168762, lr=0.000073]
 44%|████▍     | 2746/6250 [11:14<14:47,  3.95it/s, loss=0.168762, lr=0.000073]
 44%|████▍     | 2746/6250 [11:14<14:47,  3.95it/s, loss=0.252763, lr=0.000073]
 44%|████▍     | 2747/6250 [11:14<14:48,  3.94it/s, loss=0.252763, lr=0.000073]
 44%|████▍     | 2747/6250 [11:15<14:48,  3.94it/s, loss=0.146291, lr=0.000073]
 44%|████▍     | 2748/6250 [11:15<14:46,  3.95it/s, loss=0.146291, lr=0.000073]
 44%|████▍     | 2748/6250 [11:15<14:46,  3.95it/s, loss=0.138008, lr=0.000073]
 44%|████▍     | 2749/6250 [11:15<14:44,  3.96it/s, loss=0.138008, lr=0.000073]
 44%|████▍     | 2749/6250 [11:15<14:44,  3.96it/s, loss=0.211905, lr=0.000073]
 44%|████▍     | 2750/6250 [11:15<14:43,  3.96it/s, loss=0.211905, lr=0.000073]
 44%|████▍     | 2750/6250 [11:15<14:43,  3.96it/s, loss=0.148073, lr=0.000073]
 44%|████▍     | 2751/6250 [11:15<14:42,  3.96it/s, loss=0.148073, lr=0.000073]
 44%|████▍     | 2751/6250 [11:16<14:42,  3.96it/s, loss=0.123785, lr=0.000073]
 44%|████▍     | 2752/6250 [11:16<14:43,  3.96it/s, loss=0.123785, lr=0.000073]
 44%|████▍     | 2752/6250 [11:16<14:43,  3.96it/s, loss=0.123133, lr=0.000073]
 44%|████▍     | 2753/6250 [11:16<14:42,  3.96it/s, loss=0.123133, lr=0.000073]
 44%|████▍     | 2753/6250 [11:16<14:42,  3.96it/s, loss=0.161524, lr=0.000073]
 44%|████▍     | 2754/6250 [11:16<14:41,  3.97it/s, loss=0.161524, lr=0.000073]
 44%|████▍     | 2754/6250 [11:16<14:41,  3.97it/s, loss=0.193878, lr=0.000073]
 44%|████▍     | 2755/6250 [11:16<14:40,  3.97it/s, loss=0.193878, lr=0.000073]
 44%|████▍     | 2755/6250 [11:17<14:40,  3.97it/s, loss=0.162294, lr=0.000073]
 44%|████▍     | 2756/6250 [11:17<14:40,  3.97it/s, loss=0.162294, lr=0.000073]
 44%|████▍     | 2756/6250 [11:17<14:40,  3.97it/s, loss=0.308755, lr=0.000073]
 44%|████▍     | 2757/6250 [11:17<14:39,  3.97it/s, loss=0.308755, lr=0.000073]
 44%|████▍     | 2757/6250 [11:17<14:39,  3.97it/s, loss=0.198329, lr=0.000073]
 44%|████▍     | 2758/6250 [11:17<14:40,  3.97it/s, loss=0.198329, lr=0.000073]
 44%|████▍     | 2758/6250 [11:17<14:40,  3.97it/s, loss=0.153508, lr=0.000073]
 44%|████▍     | 2759/6250 [11:17<14:40,  3.97it/s, loss=0.153508, lr=0.000073]
 44%|████▍     | 2759/6250 [11:18<14:40,  3.97it/s, loss=0.238725, lr=0.000073]
 44%|████▍     | 2760/6250 [11:18<14:39,  3.97it/s, loss=0.238725, lr=0.000073]
 44%|████▍     | 2760/6250 [11:18<14:39,  3.97it/s, loss=0.132439, lr=0.000073]
 44%|████▍     | 2761/6250 [11:18<14:38,  3.97it/s, loss=0.132439, lr=0.000073]
 44%|████▍     | 2761/6250 [11:18<14:38,  3.97it/s, loss=0.108450, lr=0.000073]
 44%|████▍     | 2762/6250 [11:18<14:37,  3.97it/s, loss=0.108450, lr=0.000073]
 44%|████▍     | 2762/6250 [11:18<14:37,  3.97it/s, loss=0.248860, lr=0.000073]
 44%|████▍     | 2763/6250 [11:18<14:37,  3.97it/s, loss=0.248860, lr=0.000073]
 44%|████▍     | 2763/6250 [11:19<14:37,  3.97it/s, loss=0.228095, lr=0.000073]
 44%|████▍     | 2764/6250 [11:19<14:37,  3.97it/s, loss=0.228095, lr=0.000073]
 44%|████▍     | 2764/6250 [11:19<14:37,  3.97it/s, loss=0.118874, lr=0.000073]
 44%|████▍     | 2765/6250 [11:19<14:37,  3.97it/s, loss=0.118874, lr=0.000073]
 44%|████▍     | 2765/6250 [11:19<14:37,  3.97it/s, loss=0.146933, lr=0.000073]
 44%|████▍     | 2766/6250 [11:19<14:36,  3.98it/s, loss=0.146933, lr=0.000073]
 44%|████▍     | 2766/6250 [11:19<14:36,  3.98it/s, loss=0.198793, lr=0.000073]
 44%|████▍     | 2767/6250 [11:19<14:35,  3.98it/s, loss=0.198793, lr=0.000073]
 44%|████▍     | 2767/6250 [11:20<14:35,  3.98it/s, loss=0.210103, lr=0.000073]
 44%|████▍     | 2768/6250 [11:20<14:37,  3.97it/s, loss=0.210103, lr=0.000073]
 44%|████▍     | 2768/6250 [11:20<14:37,  3.97it/s, loss=0.228953, lr=0.000073]
 44%|████▍     | 2769/6250 [11:20<13:59,  4.15it/s, loss=0.228953, lr=0.000073]
 44%|████▍     | 2769/6250 [11:20<13:59,  4.15it/s, loss=0.157194, lr=0.000073]
 44%|████▍     | 2770/6250 [11:20<13:25,  4.32it/s, loss=0.157194, lr=0.000073]
 44%|████▍     | 2770/6250 [11:20<13:25,  4.32it/s, loss=0.214893, lr=0.000073]
 44%|████▍     | 2771/6250 [11:20<13:01,  4.45it/s, loss=0.214893, lr=0.000073]
 44%|████▍     | 2771/6250 [11:20<13:01,  4.45it/s, loss=0.243598, lr=0.000073]
 44%|████▍     | 2772/6250 [11:20<12:43,  4.55it/s, loss=0.243598, lr=0.000073]
 44%|████▍     | 2772/6250 [11:21<12:43,  4.55it/s, loss=0.263867, lr=0.000073]
 44%|████▍     | 2773/6250 [11:21<12:31,  4.63it/s, loss=0.263867, lr=0.000073]
 44%|████▍     | 2773/6250 [11:21<12:31,  4.63it/s, loss=0.189153, lr=0.000073]
 44%|████▍     | 2774/6250 [11:21<12:22,  4.68it/s, loss=0.189153, lr=0.000073]
 44%|████▍     | 2774/6250 [11:21<12:22,  4.68it/s, loss=0.269200, lr=0.000073]
 44%|████▍     | 2775/6250 [11:21<12:21,  4.68it/s, loss=0.269200, lr=0.000073]
 44%|████▍     | 2775/6250 [11:21<12:21,  4.68it/s, loss=0.190309, lr=0.000073]
 44%|████▍     | 2776/6250 [11:21<12:16,  4.72it/s, loss=0.190309, lr=0.000073]
 44%|████▍     | 2776/6250 [11:21<12:16,  4.72it/s, loss=0.190122, lr=0.000073]
 44%|████▍     | 2777/6250 [11:21<12:12,  4.74it/s, loss=0.190122, lr=0.000073]
 44%|████▍     | 2777/6250 [11:22<12:12,  4.74it/s, loss=0.143449, lr=0.000072]
 44%|████▍     | 2778/6250 [11:22<12:06,  4.78it/s, loss=0.143449, lr=0.000072]
 44%|████▍     | 2778/6250 [11:22<12:06,  4.78it/s, loss=0.239424, lr=0.000072]
 44%|████▍     | 2779/6250 [11:22<12:00,  4.81it/s, loss=0.239424, lr=0.000072]
 44%|████▍     | 2779/6250 [11:22<12:00,  4.81it/s, loss=0.253341, lr=0.000072]
 44%|████▍     | 2780/6250 [11:22<11:57,  4.84it/s, loss=0.253341, lr=0.000072]
 44%|████▍     | 2780/6250 [11:22<11:57,  4.84it/s, loss=0.176831, lr=0.000072]
 44%|████▍     | 2781/6250 [11:22<11:54,  4.85it/s, loss=0.176831, lr=0.000072]
 44%|████▍     | 2781/6250 [11:23<11:54,  4.85it/s, loss=0.107545, lr=0.000072]
 45%|████▍     | 2782/6250 [11:23<11:50,  4.88it/s, loss=0.107545, lr=0.000072]
 45%|████▍     | 2782/6250 [11:23<11:50,  4.88it/s, loss=0.176472, lr=0.000072]
 45%|████▍     | 2783/6250 [11:23<11:48,  4.89it/s, loss=0.176472, lr=0.000072]
 45%|████▍     | 2783/6250 [11:23<11:48,  4.89it/s, loss=0.222161, lr=0.000072]
 45%|████▍     | 2784/6250 [11:23<11:47,  4.90it/s, loss=0.222161, lr=0.000072]
 45%|████▍     | 2784/6250 [11:23<11:47,  4.90it/s, loss=0.278681, lr=0.000072]
 45%|████▍     | 2785/6250 [11:23<11:45,  4.91it/s, loss=0.278681, lr=0.000072]
 45%|████▍     | 2785/6250 [11:23<11:45,  4.91it/s, loss=0.250457, lr=0.000072]
 45%|████▍     | 2786/6250 [11:23<11:43,  4.92it/s, loss=0.250457, lr=0.000072]
 45%|████▍     | 2786/6250 [11:24<11:43,  4.92it/s, loss=0.300008, lr=0.000072]
 45%|████▍     | 2787/6250 [11:24<11:42,  4.93it/s, loss=0.300008, lr=0.000072]
 45%|████▍     | 2787/6250 [11:24<11:42,  4.93it/s, loss=0.204479, lr=0.000072]
 45%|████▍     | 2788/6250 [11:24<11:41,  4.93it/s, loss=0.204479, lr=0.000072]
 45%|████▍     | 2788/6250 [11:24<11:41,  4.93it/s, loss=0.187277, lr=0.000072]
 45%|████▍     | 2789/6250 [11:24<11:42,  4.93it/s, loss=0.187277, lr=0.000072]
 45%|████▍     | 2789/6250 [11:24<11:42,  4.93it/s, loss=0.227879, lr=0.000072]
 45%|████▍     | 2790/6250 [11:24<11:42,  4.93it/s, loss=0.227879, lr=0.000072]
 45%|████▍     | 2790/6250 [11:24<11:42,  4.93it/s, loss=0.194339, lr=0.000072]
 45%|████▍     | 2791/6250 [11:24<11:43,  4.92it/s, loss=0.194339, lr=0.000072]
 45%|████▍     | 2791/6250 [11:25<11:43,  4.92it/s, loss=0.175699, lr=0.000072]
 45%|████▍     | 2792/6250 [11:25<11:43,  4.91it/s, loss=0.175699, lr=0.000072]
 45%|████▍     | 2792/6250 [11:25<11:43,  4.91it/s, loss=0.145460, lr=0.000072]
 45%|████▍     | 2793/6250 [11:25<11:47,  4.89it/s, loss=0.145460, lr=0.000072]
 45%|████▍     | 2793/6250 [11:25<11:47,  4.89it/s, loss=0.164434, lr=0.000072]
 45%|████▍     | 2794/6250 [11:25<12:06,  4.76it/s, loss=0.164434, lr=0.000072]
 45%|████▍     | 2794/6250 [11:25<12:06,  4.76it/s, loss=0.189195, lr=0.000072]
 45%|████▍     | 2795/6250 [11:25<11:59,  4.80it/s, loss=0.189195, lr=0.000072]
 45%|████▍     | 2795/6250 [11:25<11:59,  4.80it/s, loss=0.151412, lr=0.000072]
 45%|████▍     | 2796/6250 [11:25<11:54,  4.83it/s, loss=0.151412, lr=0.000072]
 45%|████▍     | 2796/6250 [11:26<11:54,  4.83it/s, loss=0.145097, lr=0.000072]
 45%|████▍     | 2797/6250 [11:26<11:51,  4.85it/s, loss=0.145097, lr=0.000072]
 45%|████▍     | 2797/6250 [11:26<11:51,  4.85it/s, loss=0.413852, lr=0.000072]
 45%|████▍     | 2798/6250 [11:26<11:48,  4.87it/s, loss=0.413852, lr=0.000072]
 45%|████▍     | 2798/6250 [11:26<11:48,  4.87it/s, loss=0.121067, lr=0.000072]
 45%|████▍     | 2799/6250 [11:26<11:47,  4.88it/s, loss=0.121067, lr=0.000072]
 45%|████▍     | 2799/6250 [11:26<11:47,  4.88it/s, loss=0.192419, lr=0.000072]
 45%|████▍     | 2800/6250 [11:26<11:46,  4.88it/s, loss=0.192419, lr=0.000072]
 45%|████▍     | 2800/6250 [11:26<11:46,  4.88it/s, loss=0.198487, lr=0.000072]
 45%|████▍     | 2801/6250 [11:26<11:45,  4.89it/s, loss=0.198487, lr=0.000072]
 45%|████▍     | 2801/6250 [11:27<11:45,  4.89it/s, loss=0.089801, lr=0.000072]
 45%|████▍     | 2802/6250 [11:27<11:44,  4.89it/s, loss=0.089801, lr=0.000072]
 45%|████▍     | 2802/6250 [11:27<11:44,  4.89it/s, loss=0.246452, lr=0.000072]
 45%|████▍     | 2803/6250 [11:27<11:44,  4.89it/s, loss=0.246452, lr=0.000072]
 45%|████▍     | 2803/6250 [11:27<11:44,  4.89it/s, loss=0.204642, lr=0.000072]
 45%|████▍     | 2804/6250 [11:27<11:51,  4.84it/s, loss=0.204642, lr=0.000072]
 45%|████▍     | 2804/6250 [11:27<11:51,  4.84it/s, loss=0.268435, lr=0.000072]
 45%|████▍     | 2805/6250 [11:27<11:58,  4.79it/s, loss=0.268435, lr=0.000072]
 45%|████▍     | 2805/6250 [11:27<11:58,  4.79it/s, loss=0.150272, lr=0.000072]
 45%|████▍     | 2806/6250 [11:27<12:16,  4.67it/s, loss=0.150272, lr=0.000072]
 45%|████▍     | 2806/6250 [11:28<12:16,  4.67it/s, loss=0.140918, lr=0.000072]
 45%|████▍     | 2807/6250 [11:28<12:55,  4.44it/s, loss=0.140918, lr=0.000072]
 45%|████▍     | 2807/6250 [11:28<12:55,  4.44it/s, loss=0.168044, lr=0.000072]
 45%|████▍     | 2808/6250 [11:28<13:24,  4.28it/s, loss=0.168044, lr=0.000072]
 45%|████▍     | 2808/6250 [11:28<13:24,  4.28it/s, loss=0.197258, lr=0.000072]
 45%|████▍     | 2809/6250 [11:28<13:43,  4.18it/s, loss=0.197258, lr=0.000072]
 45%|████▍     | 2809/6250 [11:28<13:43,  4.18it/s, loss=0.155704, lr=0.000072]
 45%|████▍     | 2810/6250 [11:28<13:56,  4.11it/s, loss=0.155704, lr=0.000072]
 45%|████▍     | 2810/6250 [11:29<13:56,  4.11it/s, loss=0.179907, lr=0.000072]
 45%|████▍     | 2811/6250 [11:29<14:06,  4.06it/s, loss=0.179907, lr=0.000072]
 45%|████▍     | 2811/6250 [11:29<14:06,  4.06it/s, loss=0.179603, lr=0.000072]
 45%|████▍     | 2812/6250 [11:29<14:11,  4.04it/s, loss=0.179603, lr=0.000072]
 45%|████▍     | 2812/6250 [11:29<14:11,  4.04it/s, loss=0.171645, lr=0.000072]
 45%|████▌     | 2813/6250 [11:29<14:15,  4.02it/s, loss=0.171645, lr=0.000072]
 45%|████▌     | 2813/6250 [11:29<14:15,  4.02it/s, loss=0.158496, lr=0.000072]
 45%|████▌     | 2814/6250 [11:29<14:19,  4.00it/s, loss=0.158496, lr=0.000072]
 45%|████▌     | 2814/6250 [11:30<14:19,  4.00it/s, loss=0.144642, lr=0.000072]
 45%|████▌     | 2815/6250 [11:30<14:21,  3.99it/s, loss=0.144642, lr=0.000072]
 45%|████▌     | 2815/6250 [11:30<14:21,  3.99it/s, loss=0.304051, lr=0.000072]
 45%|████▌     | 2816/6250 [11:30<14:25,  3.97it/s, loss=0.304051, lr=0.000072]
 45%|████▌     | 2816/6250 [11:30<14:25,  3.97it/s, loss=0.167951, lr=0.000072]
