================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_033_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_033_parallel/energy
[Train Wrapper] Arguments: --dropout 0.095870
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1716216
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.095870
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.095870
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_143549.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 69%|██████▉   | 4298/6250 [17:36<07:20,  4.43it/s, loss=0.082249, lr=0.000045]
 69%|██████▉   | 4299/6250 [17:36<07:09,  4.54it/s, loss=0.082249, lr=0.000045]
 69%|██████▉   | 4299/6250 [17:36<07:09,  4.54it/s, loss=0.167615, lr=0.000045]
 69%|██████▉   | 4300/6250 [17:36<07:01,  4.62it/s, loss=0.167615, lr=0.000045]
 69%|██████▉   | 4300/6250 [17:37<07:01,  4.62it/s, loss=0.101310, lr=0.000045]
 69%|██████▉   | 4301/6250 [17:37<06:58,  4.65it/s, loss=0.101310, lr=0.000045]
 69%|██████▉   | 4301/6250 [17:37<06:58,  4.65it/s, loss=0.106063, lr=0.000045]
 69%|██████▉   | 4302/6250 [17:37<06:54,  4.70it/s, loss=0.106063, lr=0.000045]
 69%|██████▉   | 4302/6250 [17:37<06:54,  4.70it/s, loss=0.082161, lr=0.000045]
 69%|██████▉   | 4303/6250 [17:37<06:50,  4.74it/s, loss=0.082161, lr=0.000045]
 69%|██████▉   | 4303/6250 [17:37<06:50,  4.74it/s, loss=0.087828, lr=0.000045]
 69%|██████▉   | 4304/6250 [17:37<06:48,  4.77it/s, loss=0.087828, lr=0.000045]
 69%|██████▉   | 4304/6250 [17:38<06:48,  4.77it/s, loss=0.058744, lr=0.000045]
 69%|██████▉   | 4305/6250 [17:38<07:07,  4.54it/s, loss=0.058744, lr=0.000045]
 69%|██████▉   | 4305/6250 [17:38<07:07,  4.54it/s, loss=0.229601, lr=0.000045]
 69%|██████▉   | 4306/6250 [17:38<07:25,  4.37it/s, loss=0.229601, lr=0.000045]
 69%|██████▉   | 4306/6250 [17:38<07:25,  4.37it/s, loss=0.044026, lr=0.000045]
 69%|██████▉   | 4307/6250 [17:38<07:37,  4.25it/s, loss=0.044026, lr=0.000045]
 69%|██████▉   | 4307/6250 [17:38<07:37,  4.25it/s, loss=0.061835, lr=0.000045]
 69%|██████▉   | 4308/6250 [17:38<07:45,  4.17it/s, loss=0.061835, lr=0.000045]
 69%|██████▉   | 4308/6250 [17:39<07:45,  4.17it/s, loss=0.053439, lr=0.000045]
 69%|██████▉   | 4309/6250 [17:39<07:51,  4.11it/s, loss=0.053439, lr=0.000045]
 69%|██████▉   | 4309/6250 [17:39<07:51,  4.11it/s, loss=0.065526, lr=0.000045]
 69%|██████▉   | 4310/6250 [17:39<07:55,  4.08it/s, loss=0.065526, lr=0.000045]
 69%|██████▉   | 4310/6250 [17:39<07:55,  4.08it/s, loss=0.068933, lr=0.000045]
 69%|██████▉   | 4311/6250 [17:39<07:58,  4.05it/s, loss=0.068933, lr=0.000045]
 69%|██████▉   | 4311/6250 [17:39<07:58,  4.05it/s, loss=0.035499, lr=0.000045]
 69%|██████▉   | 4312/6250 [17:39<07:59,  4.05it/s, loss=0.035499, lr=0.000045]
 69%|██████▉   | 4312/6250 [17:40<07:59,  4.05it/s, loss=0.137136, lr=0.000045]
 69%|██████▉   | 4313/6250 [17:40<07:59,  4.04it/s, loss=0.137136, lr=0.000045]
 69%|██████▉   | 4313/6250 [17:40<07:59,  4.04it/s, loss=0.049801, lr=0.000045]
 69%|██████▉   | 4314/6250 [17:40<07:59,  4.03it/s, loss=0.049801, lr=0.000045]
 69%|██████▉   | 4314/6250 [17:40<07:59,  4.03it/s, loss=0.045452, lr=0.000045]
 69%|██████▉   | 4315/6250 [17:40<08:00,  4.03it/s, loss=0.045452, lr=0.000045]
 69%|██████▉   | 4315/6250 [17:40<08:00,  4.03it/s, loss=0.120480, lr=0.000045]
 69%|██████▉   | 4316/6250 [17:40<08:00,  4.02it/s, loss=0.120480, lr=0.000045]
 69%|██████▉   | 4316/6250 [17:41<08:00,  4.02it/s, loss=0.064472, lr=0.000045]
 69%|██████▉   | 4317/6250 [17:41<08:01,  4.01it/s, loss=0.064472, lr=0.000045]
 69%|██████▉   | 4317/6250 [17:41<08:01,  4.01it/s, loss=0.044403, lr=0.000045]
 69%|██████▉   | 4318/6250 [17:41<08:02,  4.01it/s, loss=0.044403, lr=0.000045]
 69%|██████▉   | 4318/6250 [17:41<08:02,  4.01it/s, loss=0.074217, lr=0.000045]
 69%|██████▉   | 4319/6250 [17:41<08:02,  4.00it/s, loss=0.074217, lr=0.000045]
 69%|██████▉   | 4319/6250 [17:41<08:02,  4.00it/s, loss=0.069739, lr=0.000045]
 69%|██████▉   | 4320/6250 [17:41<08:03,  3.99it/s, loss=0.069739, lr=0.000045]
 69%|██████▉   | 4320/6250 [17:42<08:03,  3.99it/s, loss=0.091518, lr=0.000045]
 69%|██████▉   | 4321/6250 [17:42<08:03,  3.99it/s, loss=0.091518, lr=0.000045]
 69%|██████▉   | 4321/6250 [17:42<08:03,  3.99it/s, loss=0.070676, lr=0.000045]
 69%|██████▉   | 4322/6250 [17:42<08:02,  3.99it/s, loss=0.070676, lr=0.000045]
 69%|██████▉   | 4322/6250 [17:42<08:02,  3.99it/s, loss=0.069057, lr=0.000045]
 69%|██████▉   | 4323/6250 [17:42<08:03,  3.99it/s, loss=0.069057, lr=0.000045]
 69%|██████▉   | 4323/6250 [17:42<08:03,  3.99it/s, loss=0.072950, lr=0.000045]
 69%|██████▉   | 4324/6250 [17:42<08:02,  3.99it/s, loss=0.072950, lr=0.000045]
 69%|██████▉   | 4324/6250 [17:43<08:02,  3.99it/s, loss=0.110137, lr=0.000045]
 69%|██████▉   | 4325/6250 [17:43<08:03,  3.98it/s, loss=0.110137, lr=0.000045]
 69%|██████▉   | 4325/6250 [17:43<08:03,  3.98it/s, loss=0.058082, lr=0.000045]
 69%|██████▉   | 4326/6250 [17:43<08:03,  3.98it/s, loss=0.058082, lr=0.000045]
 69%|██████▉   | 4326/6250 [17:43<08:03,  3.98it/s, loss=0.029139, lr=0.000045]
 69%|██████▉   | 4327/6250 [17:43<08:02,  3.98it/s, loss=0.029139, lr=0.000045]
 69%|██████▉   | 4327/6250 [17:43<08:02,  3.98it/s, loss=0.058599, lr=0.000045]
 69%|██████▉   | 4328/6250 [17:43<08:02,  3.98it/s, loss=0.058599, lr=0.000045]
 69%|██████▉   | 4328/6250 [17:44<08:02,  3.98it/s, loss=0.065603, lr=0.000045]
 69%|██████▉   | 4329/6250 [17:44<08:02,  3.98it/s, loss=0.065603, lr=0.000045]
 69%|██████▉   | 4329/6250 [17:44<08:02,  3.98it/s, loss=0.079474, lr=0.000045]
 69%|██████▉   | 4330/6250 [17:44<08:03,  3.97it/s, loss=0.079474, lr=0.000045]
 69%|██████▉   | 4330/6250 [17:44<08:03,  3.97it/s, loss=0.151137, lr=0.000045]
 69%|██████▉   | 4331/6250 [17:44<08:02,  3.98it/s, loss=0.151137, lr=0.000045]
 69%|██████▉   | 4331/6250 [17:44<08:02,  3.98it/s, loss=0.114725, lr=0.000045]
 69%|██████▉   | 4332/6250 [17:44<08:02,  3.98it/s, loss=0.114725, lr=0.000045]
 69%|██████▉   | 4332/6250 [17:45<08:02,  3.98it/s, loss=0.137626, lr=0.000045]
 69%|██████▉   | 4333/6250 [17:45<07:59,  4.00it/s, loss=0.137626, lr=0.000045]
 69%|██████▉   | 4333/6250 [17:45<07:59,  4.00it/s, loss=0.106249, lr=0.000044]
 69%|██████▉   | 4334/6250 [17:45<07:58,  4.00it/s, loss=0.106249, lr=0.000044]
 69%|██████▉   | 4334/6250 [17:45<07:58,  4.00it/s, loss=0.050810, lr=0.000044]
 69%|██████▉   | 4335/6250 [17:45<07:57,  4.01it/s, loss=0.050810, lr=0.000044]
 69%|██████▉   | 4335/6250 [17:45<07:57,  4.01it/s, loss=0.041244, lr=0.000044]
 69%|██████▉   | 4336/6250 [17:45<07:55,  4.02it/s, loss=0.041244, lr=0.000044]
 69%|██████▉   | 4336/6250 [17:46<07:55,  4.02it/s, loss=0.090104, lr=0.000044]
 69%|██████▉   | 4337/6250 [17:46<07:55,  4.02it/s, loss=0.090104, lr=0.000044]
 69%|██████▉   | 4337/6250 [17:46<07:55,  4.02it/s, loss=0.048904, lr=0.000044]
 69%|██████▉   | 4338/6250 [17:46<07:54,  4.03it/s, loss=0.048904, lr=0.000044]
 69%|██████▉   | 4338/6250 [17:46<07:54,  4.03it/s, loss=0.054124, lr=0.000044]
 69%|██████▉   | 4339/6250 [17:46<07:53,  4.03it/s, loss=0.054124, lr=0.000044]
 69%|██████▉   | 4339/6250 [17:46<07:53,  4.03it/s, loss=0.197216, lr=0.000044]
 69%|██████▉   | 4340/6250 [17:46<07:52,  4.04it/s, loss=0.197216, lr=0.000044]
 69%|██████▉   | 4340/6250 [17:47<07:52,  4.04it/s, loss=0.139082, lr=0.000044]
 69%|██████▉   | 4341/6250 [17:47<07:52,  4.04it/s, loss=0.139082, lr=0.000044]
 69%|██████▉   | 4341/6250 [17:47<07:52,  4.04it/s, loss=0.122472, lr=0.000044]
 69%|██████▉   | 4342/6250 [17:47<07:52,  4.04it/s, loss=0.122472, lr=0.000044]
 69%|██████▉   | 4342/6250 [17:47<07:52,  4.04it/s, loss=0.040332, lr=0.000044]
 69%|██████▉   | 4343/6250 [17:47<07:52,  4.04it/s, loss=0.040332, lr=0.000044]
 69%|██████▉   | 4343/6250 [17:47<07:52,  4.04it/s, loss=0.094260, lr=0.000044]
 70%|██████▉   | 4344/6250 [17:47<07:51,  4.04it/s, loss=0.094260, lr=0.000044]
 70%|██████▉   | 4344/6250 [17:48<07:51,  4.04it/s, loss=0.075004, lr=0.000044]
 70%|██████▉   | 4345/6250 [17:48<07:53,  4.02it/s, loss=0.075004, lr=0.000044]
 70%|██████▉   | 4345/6250 [17:48<07:53,  4.02it/s, loss=0.122074, lr=0.000044]
 70%|██████▉   | 4346/6250 [17:48<07:54,  4.01it/s, loss=0.122074, lr=0.000044]
 70%|██████▉   | 4346/6250 [17:48<07:54,  4.01it/s, loss=0.061610, lr=0.000044]
 70%|██████▉   | 4347/6250 [17:48<07:55,  4.00it/s, loss=0.061610, lr=0.000044]
 70%|██████▉   | 4347/6250 [17:48<07:55,  4.00it/s, loss=0.078077, lr=0.000044]
 70%|██████▉   | 4348/6250 [17:48<07:55,  4.00it/s, loss=0.078077, lr=0.000044]
 70%|██████▉   | 4348/6250 [17:49<07:55,  4.00it/s, loss=0.036063, lr=0.000044]
 70%|██████▉   | 4349/6250 [17:49<07:56,  3.99it/s, loss=0.036063, lr=0.000044]
 70%|██████▉   | 4349/6250 [17:49<07:56,  3.99it/s, loss=0.044138, lr=0.000044]
 70%|██████▉   | 4350/6250 [17:49<07:57,  3.98it/s, loss=0.044138, lr=0.000044]
 70%|██████▉   | 4350/6250 [17:49<07:57,  3.98it/s, loss=0.064398, lr=0.000044]
 70%|██████▉   | 4351/6250 [17:49<07:57,  3.98it/s, loss=0.064398, lr=0.000044]
 70%|██████▉   | 4351/6250 [17:49<07:57,  3.98it/s, loss=0.051509, lr=0.000044]
 70%|██████▉   | 4352/6250 [17:49<07:57,  3.98it/s, loss=0.051509, lr=0.000044]
 70%|██████▉   | 4352/6250 [17:50<07:57,  3.98it/s, loss=0.094786, lr=0.000044]
 70%|██████▉   | 4353/6250 [17:50<07:56,  3.98it/s, loss=0.094786, lr=0.000044]
 70%|██████▉   | 4353/6250 [17:50<07:56,  3.98it/s, loss=0.062899, lr=0.000044]
 70%|██████▉   | 4354/6250 [17:50<07:32,  4.19it/s, loss=0.062899, lr=0.000044]
 70%|██████▉   | 4354/6250 [17:50<07:32,  4.19it/s, loss=0.082275, lr=0.000044]
 70%|██████▉   | 4355/6250 [17:50<07:14,  4.36it/s, loss=0.082275, lr=0.000044]
 70%|██████▉   | 4355/6250 [17:50<07:14,  4.36it/s, loss=0.073186, lr=0.000044]
 70%|██████▉   | 4356/6250 [17:50<07:01,  4.49it/s, loss=0.073186, lr=0.000044]
 70%|██████▉   | 4356/6250 [17:50<07:01,  4.49it/s, loss=0.099779, lr=0.000044]
 70%|██████▉   | 4357/6250 [17:50<06:52,  4.59it/s, loss=0.099779, lr=0.000044]
 70%|██████▉   | 4357/6250 [17:51<06:52,  4.59it/s, loss=0.125498, lr=0.000044]
 70%|██████▉   | 4358/6250 [17:51<06:46,  4.66it/s, loss=0.125498, lr=0.000044]
 70%|██████▉   | 4358/6250 [17:51<06:46,  4.66it/s, loss=0.064724, lr=0.000044]
 70%|██████▉   | 4359/6250 [17:51<06:41,  4.70it/s, loss=0.064724, lr=0.000044]
 70%|██████▉   | 4359/6250 [17:51<06:41,  4.70it/s, loss=0.066885, lr=0.000044]
 70%|██████▉   | 4360/6250 [17:51<06:38,  4.74it/s, loss=0.066885, lr=0.000044]
 70%|██████▉   | 4360/6250 [17:51<06:38,  4.74it/s, loss=0.061597, lr=0.000044]
 70%|██████▉   | 4361/6250 [17:51<06:36,  4.77it/s, loss=0.061597, lr=0.000044]
 70%|██████▉   | 4361/6250 [17:51<06:36,  4.77it/s, loss=0.110430, lr=0.000044]
 70%|██████▉   | 4362/6250 [17:51<06:45,  4.65it/s, loss=0.110430, lr=0.000044]
 70%|██████▉   | 4362/6250 [17:52<06:45,  4.65it/s, loss=0.047541, lr=0.000044]
 70%|██████▉   | 4363/6250 [17:52<07:03,  4.45it/s, loss=0.047541, lr=0.000044]
 70%|██████▉   | 4363/6250 [17:52<07:03,  4.45it/s, loss=0.100754, lr=0.000044]
 70%|██████▉   | 4364/6250 [17:52<07:17,  4.31it/s, loss=0.100754, lr=0.000044]
 70%|██████▉   | 4364/6250 [17:52<07:17,  4.31it/s, loss=0.046560, lr=0.000044]
 70%|██████▉   | 4365/6250 [17:52<07:28,  4.21it/s, loss=0.046560, lr=0.000044]
 70%|██████▉   | 4365/6250 [17:52<07:28,  4.21it/s, loss=0.064284, lr=0.000044]
 70%|██████▉   | 4366/6250 [17:52<07:34,  4.14it/s, loss=0.064284, lr=0.000044]
 70%|██████▉   | 4366/6250 [17:53<07:34,  4.14it/s, loss=0.046922, lr=0.000044]
 70%|██████▉   | 4367/6250 [17:53<07:38,  4.11it/s, loss=0.046922, lr=0.000044]
 70%|██████▉   | 4367/6250 [17:53<07:38,  4.11it/s, loss=0.043090, lr=0.000044]
 70%|██████▉   | 4368/6250 [17:53<07:42,  4.07it/s, loss=0.043090, lr=0.000044]
 70%|██████▉   | 4368/6250 [17:53<07:42,  4.07it/s, loss=0.052534, lr=0.000044]
 70%|██████▉   | 4369/6250 [17:53<07:45,  4.04it/s, loss=0.052534, lr=0.000044]
 70%|██████▉   | 4369/6250 [17:53<07:45,  4.04it/s, loss=0.032456, lr=0.000044]
 70%|██████▉   | 4370/6250 [17:53<07:47,  4.02it/s, loss=0.032456, lr=0.000044]
 70%|██████▉   | 4370/6250 [17:54<07:47,  4.02it/s, loss=0.093230, lr=0.000044]
 70%|██████▉   | 4371/6250 [17:54<07:48,  4.01it/s, loss=0.093230, lr=0.000044]
 70%|██████▉   | 4371/6250 [17:54<07:48,  4.01it/s, loss=0.045406, lr=0.000044]
 70%|██████▉   | 4372/6250 [17:54<07:49,  4.00it/s, loss=0.045406, lr=0.000044]
 70%|██████▉   | 4372/6250 [17:54<07:49,  4.00it/s, loss=0.032696, lr=0.000044]
 70%|██████▉   | 4373/6250 [17:54<07:50,  3.99it/s, loss=0.032696, lr=0.000044]
 70%|██████▉   | 4373/6250 [17:54<07:50,  3.99it/s, loss=0.066118, lr=0.000044]
 70%|██████▉   | 4374/6250 [17:54<07:50,  3.98it/s, loss=0.066118, lr=0.000044]
 70%|██████▉   | 4374/6250 [17:55<07:50,  3.98it/s, loss=0.049681, lr=0.000044]
 70%|███████   | 4375/6250 [17:55<07:50,  3.98it/s, loss=0.049681, lr=0.000044]
 70%|███████   | 4375/6250 [17:55<07:50,  3.98it/s, loss=0.079522, lr=0.000044]
 70%|███████   | 4376/6250 [17:55<07:52,  3.96it/s, loss=0.079522, lr=0.000044]
 70%|███████   | 4376/6250 [17:55<07:52,  3.96it/s, loss=0.060817, lr=0.000044]
 70%|███████   | 4377/6250 [17:55<07:51,  3.97it/s, loss=0.060817, lr=0.000044]
 70%|███████   | 4377/6250 [17:55<07:51,  3.97it/s, loss=0.079534, lr=0.000044]
 70%|███████   | 4378/6250 [17:55<07:50,  3.98it/s, loss=0.079534, lr=0.000044]
 70%|███████   | 4378/6250 [17:56<07:50,  3.98it/s, loss=0.070378, lr=0.000044]
 70%|███████   | 4379/6250 [17:56<07:49,  3.98it/s, loss=0.070378, lr=0.000044]
 70%|███████   | 4379/6250 [17:56<07:49,  3.98it/s, loss=0.074661, lr=0.000044]
 70%|███████   | 4380/6250 [17:56<07:50,  3.98it/s, loss=0.074661, lr=0.000044]
 70%|███████   | 4380/6250 [17:56<07:50,  3.98it/s, loss=0.092647, lr=0.000044]
 70%|███████   | 4381/6250 [17:56<07:49,  3.98it/s, loss=0.092647, lr=0.000044]
 70%|███████   | 4381/6250 [17:56<07:49,  3.98it/s, loss=0.046048, lr=0.000044]
 70%|███████   | 4382/6250 [17:56<07:49,  3.98it/s, loss=0.046048, lr=0.000044]
 70%|███████   | 4382/6250 [17:57<07:49,  3.98it/s, loss=0.100979, lr=0.000044]
 70%|███████   | 4383/6250 [17:57<07:49,  3.97it/s, loss=0.100979, lr=0.000044]
 70%|███████   | 4383/6250 [17:57<07:49,  3.97it/s, loss=0.101782, lr=0.000044]
 70%|███████   | 4384/6250 [17:57<07:50,  3.97it/s, loss=0.101782, lr=0.000044]
 70%|███████   | 4384/6250 [17:57<07:50,  3.97it/s, loss=0.048691, lr=0.000044]
 70%|███████   | 4385/6250 [17:57<07:50,  3.96it/s, loss=0.048691, lr=0.000044]
 70%|███████   | 4385/6250 [17:57<07:50,  3.96it/s, loss=0.108045, lr=0.000044]
 70%|███████   | 4386/6250 [17:57<07:49,  3.97it/s, loss=0.108045, lr=0.000044]
 70%|███████   | 4386/6250 [17:58<07:49,  3.97it/s, loss=0.064086, lr=0.000044]
 70%|███████   | 4387/6250 [17:58<07:48,  3.98it/s, loss=0.064086, lr=0.000044]
 70%|███████   | 4387/6250 [17:58<07:48,  3.98it/s, loss=0.044334, lr=0.000044]
 70%|███████   | 4388/6250 [17:58<07:48,  3.97it/s, loss=0.044334, lr=0.000044]
 70%|███████   | 4388/6250 [17:58<07:48,  3.97it/s, loss=0.070457, lr=0.000043]
 70%|███████   | 4389/6250 [17:58<07:47,  3.98it/s, loss=0.070457, lr=0.000043]
 70%|███████   | 4389/6250 [17:58<07:47,  3.98it/s, loss=0.082754, lr=0.000043]
 70%|███████   | 4390/6250 [17:58<07:47,  3.98it/s, loss=0.082754, lr=0.000043]
 70%|███████   | 4390/6250 [17:59<07:47,  3.98it/s, loss=0.089398, lr=0.000043]
 70%|███████   | 4391/6250 [17:59<07:46,  3.99it/s, loss=0.089398, lr=0.000043]
 70%|███████   | 4391/6250 [17:59<07:46,  3.99it/s, loss=0.065355, lr=0.000043]
 70%|███████   | 4392/6250 [17:59<07:46,  3.99it/s, loss=0.065355, lr=0.000043]
 70%|███████   | 4392/6250 [17:59<07:46,  3.99it/s, loss=0.087976, lr=0.000043]
 70%|███████   | 4393/6250 [17:59<07:46,  3.98it/s, loss=0.087976, lr=0.000043]
 70%|███████   | 4393/6250 [17:59<07:46,  3.98it/s, loss=0.078772, lr=0.000043]
 70%|███████   | 4394/6250 [17:59<07:45,  3.99it/s, loss=0.078772, lr=0.000043]
 70%|███████   | 4394/6250 [18:00<07:45,  3.99it/s, loss=0.042643, lr=0.000043]
 70%|███████   | 4395/6250 [18:00<07:45,  3.99it/s, loss=0.042643, lr=0.000043]
 70%|███████   | 4395/6250 [18:00<07:45,  3.99it/s, loss=0.118265, lr=0.000043]
 70%|███████   | 4396/6250 [18:00<07:45,  3.98it/s, loss=0.118265, lr=0.000043]
 70%|███████   | 4396/6250 [18:00<07:45,  3.98it/s, loss=0.061690, lr=0.000043]
 70%|███████   | 4397/6250 [18:00<07:44,  3.99it/s, loss=0.061690, lr=0.000043]
 70%|███████   | 4397/6250 [18:00<07:44,  3.99it/s, loss=0.061489, lr=0.000043]
 70%|███████   | 4398/6250 [18:00<07:44,  3.99it/s, loss=0.061489, lr=0.000043]
 70%|███████   | 4398/6250 [18:01<07:44,  3.99it/s, loss=0.048425, lr=0.000043]
 70%|███████   | 4399/6250 [18:01<07:43,  3.99it/s, loss=0.048425, lr=0.000043]
 70%|███████   | 4399/6250 [18:01<07:43,  3.99it/s, loss=0.057896, lr=0.000043]
 70%|███████   | 4400/6250 [18:01<07:43,  3.99it/s, loss=0.057896, lr=0.000043]
 70%|███████   | 4400/6250 [18:01<07:43,  3.99it/s, loss=0.075264, lr=0.000043]
 70%|███████   | 4401/6250 [18:01<07:44,  3.98it/s, loss=0.075264, lr=0.000043]
 70%|███████   | 4401/6250 [18:01<07:44,  3.98it/s, loss=0.035102, lr=0.000043]
 70%|███████   | 4402/6250 [18:01<07:43,  3.98it/s, loss=0.035102, lr=0.000043]
 70%|███████   | 4402/6250 [18:02<07:43,  3.98it/s, loss=0.045699, lr=0.000043]
 70%|███████   | 4403/6250 [18:02<07:44,  3.98it/s, loss=0.045699, lr=0.000043]
 70%|███████   | 4403/6250 [18:02<07:44,  3.98it/s, loss=0.049872, lr=0.000043]
 70%|███████   | 4404/6250 [18:02<07:43,  3.98it/s, loss=0.049872, lr=0.000043]
 70%|███████   | 4404/6250 [18:02<07:43,  3.98it/s, loss=0.056776, lr=0.000043]
 70%|███████   | 4405/6250 [18:02<07:42,  3.98it/s, loss=0.056776, lr=0.000043]
 70%|███████   | 4405/6250 [18:02<07:42,  3.98it/s, loss=0.098068, lr=0.000043]
 70%|███████   | 4406/6250 [18:02<07:42,  3.99it/s, loss=0.098068, lr=0.000043]
 70%|███████   | 4406/6250 [18:03<07:42,  3.99it/s, loss=0.038380, lr=0.000043]
 71%|███████   | 4407/6250 [18:03<07:42,  3.99it/s, loss=0.038380, lr=0.000043]
 71%|███████   | 4407/6250 [18:03<07:42,  3.99it/s, loss=0.026215, lr=0.000043]
 71%|███████   | 4408/6250 [18:03<07:42,  3.99it/s, loss=0.026215, lr=0.000043]
 71%|███████   | 4408/6250 [18:03<07:42,  3.99it/s, loss=0.096454, lr=0.000043]
 71%|███████   | 4409/6250 [18:03<07:41,  3.99it/s, loss=0.096454, lr=0.000043]
